107/02/12,50467,992854,20.00,20.10,19.40,19.70,+0.30,46
107/02/09,27106,526953,19.00,19.60,19.00,19.40,-0.35,30
107/02/08,83256,1653202,20.25,20.25,19.65,19.75,-0.85,70
107/02/07,42391,879804,21.35,21.35,20.20,20.60,+1.00,39
107/02/06,68643,1390618,21.05,21.05,19.60,19.60,-1.80,54
