107/02/12,0,0,---,---,---,---,---,0
107/02/09,0,0,---,---,---,---,---,0
107/02/08,20000,3400,0.17,0.17,0.17,0.17,-0.08,1
107/02/07,20000,5000,0.25,0.25,0.25,0.25,+0.02,2
107/02/06,10000,2300,0.23,0.23,0.23,0.23,0.00,1
