107/02/12,33000,10400,0.32,0.32,0.30,0.30,0.07,5
107/02/09,1000,230,0.23,0.23,0.23,0.23,-0.04,1
107/02/08,98000,27280,0.31,0.31,0.27,0.27,-0.03,3
107/02/07,143000,45500,0.34,0.34,0.30,0.30,-0.07,6
107/02/06,17000,6290,0.37,0.37,0.37,0.37,-0.09,2
