107/02/12,30000,9900,0.33,0.33,0.33,0.33,+0.01,1
107/02/09,0,0,---,---,---,---,---,0
107/02/08,100000,32000,0.32,0.32,0.32,0.32,+0.02,1
107/02/07,253000,80930,0.33,0.33,0.30,0.30,+0.05,4
107/02/06,227000,58350,0.35,0.35,0.24,0.25,-0.12,5
