107/02/12,19000,6410,0.34,0.35,0.30,0.30,-0.03,5
107/02/09,119000,34590,0.27,0.33,0.27,0.33,0.00,8
107/02/08,195000,69450,0.41,0.41,0.33,0.33,-0.05,6
107/02/07,142000,62900,0.40,0.46,0.38,0.38,0.01,11
107/02/06,2742000,993380,0.48,0.48,0.32,0.37,-0.21,56
