107/02/12,551223,18923354,34.60,36.60,32.80,36.60,+2.55,295
107/02/09,634426,21729011,36.00,36.75,33.00,34.05,-1.70,287
107/02/08,157003,5588705,36.40,36.50,35.00,35.75,-0.75,138
107/02/07,634137,22952153,37.00,37.05,35.00,36.50,+0.60,293
107/02/06,259060,9549485,38.30,38.30,35.90,35.90,-2.90,203
