107/02/12,292000,11680,0.04,0.04,0.04,0.04,-0.01,12
107/02/09,421000,20260,0.04,0.06,0.04,0.05,0.00,17
107/02/08,639000,32050,0.05,0.06,0.05,0.05,-0.01,8
107/02/07,763000,40970,0.06,0.06,0.05,0.06,0.00,26
107/02/06,713000,34890,0.06,0.06,0.04,0.06,-0.01,25
