107/02/12,11000,13150,1.22,1.22,1.18,1.19,+0.02,3
107/02/09,166000,188910,1.05,1.17,1.05,1.17,-0.18,6
107/02/08,103000,147410,1.45,1.47,1.35,1.35,-0.15,7
107/02/07,68000,101990,1.49,1.50,1.49,1.50,+0.16,4
107/02/06,160000,232710,1.55,1.55,1.34,1.34,-0.37,7
