107/02/12,63000,101910,1.62,1.64,1.57,1.57,+0.07,8
107/02/09,111000,123700,1.04,1.57,1.04,1.50,-0.05,11
107/02/08,43000,73330,1.73,1.74,1.55,1.55,-0.42,3
107/02/07,99000,203660,1.90,2.23,1.90,1.97,+0.39,21
107/02/06,0,0,---,---,---,---,---,0
