107/02/12,0,0,---,---,---,---,---,0
107/02/09,0,0,---,---,---,---,---,0
107/02/08,171000,70730,0.47,0.47,0.41,0.41,-0.15,6
107/02/07,490000,314290,0.69,0.71,0.56,0.56,-0.08,8
107/02/06,411000,299540,0.74,0.76,0.63,0.64,-0.47,7
