107/02/12,597000,693580,1.17,1.18,1.12,1.17,-0.09,18
107/02/09,807000,1068200,1.44,1.44,1.26,1.26,0.08,15
107/02/08,524000,587570,1.05,1.20,1.05,1.18,0.13,25
107/02/07,484000,511910,1.27,1.27,0.98,1.05,-0.22,25
107/02/06,485000,590500,1.05,1.42,1.05,1.27,0.28,51
