107/02/12,160000,118800,0.78,0.78,0.68,0.68,-0.02,3
107/02/09,148000,103400,0.64,0.71,0.64,0.70,-0.22,4
107/02/08,73000,73450,1.10,1.10,0.92,0.92,-0.27,6
107/02/07,81000,91510,1.14,1.19,1.07,1.19,0.35,10
107/02/06,20000,16800,0.84,0.84,0.84,0.84,-0.38,1
