107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,1000,680,0.68,0.68,0.68,0.68,-0.20,1
107/02/08,1000,880,0.88,0.88,0.88,0.88,0.00,1
107/02/07,0,0,--,--,--,--,0.00,0
107/02/06,21000,18580,0.90,0.90,0.85,0.85,0.00,5
