107/02/12,30000,10200,0.34,0.34,0.34,0.34,0.06,1
107/02/09,973000,299200,0.38,0.38,0.27,0.28,-0.32,13
107/02/08,523000,376430,0.78,0.79,0.60,0.60,-0.32,8
107/02/07,62000,58860,1.18,1.18,0.92,0.92,-0.06,8
107/02/06,31000,30980,1.00,1.00,0.98,0.98,-0.14,2
