107/02/12,0,0,---,---,---,---,---,0
107/02/09,0,0,---,---,---,---,---,0
107/02/08,5000,1200,0.24,0.24,0.24,0.24,-0.01,1
107/02/07,91000,22850,0.25,0.27,0.21,0.25,-0.04,7
107/02/06,50000,14500,0.29,0.29,0.29,0.29,-0.12,1
