107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,113000,57480,0.51,0.51,0.49,0.50,0.08,5
107/02/08,298000,134850,0.46,0.47,0.42,0.42,-0.07,7
107/02/07,521000,241970,0.45,0.49,0.45,0.49,-0.02,9
107/02/06,535000,278590,0.47,0.55,0.47,0.51,0.08,7
