107/02/12,50000,38500,0.77,0.77,0.77,0.77,-0.13,1
107/02/09,101000,94700,0.94,0.94,0.90,0.90,0.13,6
107/02/08,106000,81360,0.70,0.77,0.70,0.77,0.06,3
107/02/07,128000,93030,0.74,0.74,0.67,0.71,-0.15,8
107/02/06,212000,162470,0.77,0.86,0.76,0.86,0.16,6
