107/02/12,0,0,---,---,---,---,---,0
107/02/09,0,0,---,---,---,---,---,0
107/02/08,6000,240,0.04,0.04,0.04,0.04,-0.02,1
107/02/07,99000,5940,0.06,0.06,0.06,0.06,0.00,10
107/02/06,349000,26230,0.11,0.11,0.05,0.06,-0.08,13
