107/02/12,81000,1620,0.02,0.02,0.02,0.02,-0.01,2
107/02/09,450000,18000,0.06,0.06,0.03,0.03,-0.01,9
107/02/08,31000,640,0.02,0.04,0.02,0.04,+0.03,4
107/02/07,30000,600,0.04,0.04,0.01,0.01,-0.03,2
107/02/06,60000,2000,0.02,0.04,0.02,0.04,+0.01,2
