107/02/12,171000,205200,1.20,1.20,1.20,1.20,-0.05,4
107/02/09,537000,712450,1.32,1.36,1.25,1.25,0.08,14
107/02/08,329000,381060,1.14,1.17,1.14,1.17,0.11,6
107/02/07,65000,68900,1.06,1.06,1.06,1.06,-0.11,1
107/02/06,70000,76050,1.08,1.17,1.08,1.17,0.06,2
