107/02/12,0,0,---,---,---,---,---,0
107/02/09,75000,151300,1.84,2.30,1.84,2.30,-0.05,8
107/02/08,10000,23500,2.35,2.35,2.35,2.35,-0.62,1
107/02/07,0,0,---,---,---,---,---,0
107/02/06,50000,107600,2.20,2.22,2.01,2.01,-1.05,4
