107/02/12,0,0,---,---,---,---,---,0
107/02/09,0,0,---,---,---,---,---,0
107/02/08,90,1314,---,---,---,---,---,1
107/02/07,190,3030,---,---,---,---,---,1
107/02/06,154,2310,---,---,---,---,---,1
