107/02/12,0,0,---,---,---,---,---,0
107/02/09,6000,12720,2.12,2.12,2.12,2.12,-0.68,2
107/02/08,26000,68000,2.56,2.80,2.56,2.80,-0.17,5
107/02/07,20000,58900,2.92,2.97,2.92,2.97,+0.83,2
107/02/06,0,0,---,---,---,---,---,0
