107/02/12,623000,1075040,1.70,1.80,1.69,1.71,-0.19,14
107/02/09,602000,1272190,2.18,2.28,1.90,1.90,0.16,18
107/02/08,949000,1370680,1.48,1.77,1.37,1.74,0.20,53
107/02/07,743000,1036250,1.40,1.68,1.28,1.54,-0.27,63
107/02/06,2088000,3298710,1.32,2.00,1.26,1.81,0.98,129
