107/02/12,8000,6350,0.77,0.81,0.77,0.78,-0.10,5
107/02/09,96000,87800,0.93,0.93,0.88,0.88,0.11,7
107/02/08,238000,182200,0.77,0.77,0.76,0.77,-0.04,14
107/02/07,400000,318500,0.79,0.81,0.79,0.81,-0.09,8
107/02/06,221000,191100,0.83,0.90,0.83,0.90,0.14,5
