107/02/12,4000,7620,1.93,1.93,1.88,1.88,0.10,3
107/02/09,461000,723910,1.46,1.78,1.46,1.78,0.27,14
107/02/08,399000,591370,1.48,1.53,1.46,1.51,-0.13,5
107/02/07,895000,1421570,1.44,1.70,1.43,1.64,0.57,20
107/02/06,341000,439420,1.38,1.38,1.07,1.07,-0.41,14
