107/02/12,2775,104307,37.70,37.70,37.70,37.70,+0.50,3
107/02/09,4000,151250,38.05,38.05,37.20,37.20,-0.90,3
107/02/08,0,0,---,---,---,---,---,0
107/02/07,3000,114350,38.10,38.15,38.10,38.10,+0.40,3
107/02/06,32134,1213198,38.30,38.30,37.30,37.70,-1.80,29
