107/02/12,0,0,---,---,---,---,---,0
107/02/09,325000,88810,0.23,0.31,0.22,0.31,-0.01,8
107/02/08,0,0,---,---,---,---,---,0
107/02/07,531000,163150,0.35,0.35,0.28,0.30,0.00,8
107/02/06,105000,31600,0.32,0.32,0.30,0.30,-0.20,2
