107/02/12,95000,86800,0.92,0.93,0.87,0.87,-0.12,4
107/02/09,692000,812460,1.22,1.24,0.99,0.99,-0.04,25
107/02/08,890000,896490,0.94,1.04,0.94,1.03,0.07,23
107/02/07,615000,535160,0.85,0.96,0.82,0.96,-0.12,14
107/02/06,642000,623890,0.94,1.08,0.92,1.08,0.23,13
