107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,472000,526870,1.09,1.12,1.09,1.12,-0.21,4
107/02/08,606000,728340,1.06,1.33,1.06,1.33,0.27,13
107/02/07,143000,152880,1.06,1.08,1.06,1.06,0.23,6
107/02/06,30000,26800,1.02,1.02,0.83,0.83,-0.31,2
