107/02/12,616000,530750,0.88,0.88,0.82,0.86,+0.03,13
107/02/09,913000,714660,0.68,0.90,0.68,0.83,-0.08,34
107/02/08,535000,519400,1.12,1.12,0.89,0.91,-0.19,19
107/02/07,799000,825350,1.00,1.10,0.97,1.10,+0.30,21
107/02/06,1275000,1162680,1.02,1.03,0.80,0.80,-0.35,71
