107/02/12,0,0,---,---,---,---,---,0
107/02/09,22000,27870,1.24,1.31,1.24,1.26,-0.25,6
107/02/08,89000,132100,1.48,1.51,1.48,1.51,+0.14,4
107/02/07,0,0,---,---,---,---,---,0
