107/02/12,17000,3230,0.19,0.19,0.19,0.19,-0.01,2
107/02/09,56000,9020,0.14,0.20,0.13,0.20,-0.02,7
107/02/08,25000,5650,0.24,0.24,0.21,0.22,-0.15,3
107/02/07,49000,19730,0.41,0.43,0.37,0.37,0.01,6
107/02/06,42000,15340,0.37,0.38,0.36,0.36,-0.28,3
