107/02/12,40000,62400,1.56,1.56,1.56,1.56,-0.14,1
107/02/09,40000,67900,1.71,1.71,1.67,1.70,0.00,4
107/02/08,0,0,--,--,--,--,0.00,0
107/02/07,0,0,--,--,--,--,0.00,0
107/02/06,10000,18000,1.80,1.80,1.80,1.80,0.40,1
