107/02/12,15000,14000,0.94,0.94,0.92,0.92,+0.05,2
107/02/09,25000,21300,0.84,0.87,0.84,0.87,-0.13,2
107/02/08,25000,26000,1.06,1.06,1.00,1.00,0.00,4
107/02/07,0,0,---,---,---,---,---,0
107/02/06,10000,10500,1.05,1.05,1.05,1.05,-0.15,1
