107/02/12,220000,23900,0.11,0.11,0.10,0.10,0.00,3
107/02/09,272000,24880,0.10,0.10,0.09,0.10,-0.01,5
107/02/08,0,0,---,---,---,---,---,0
107/02/07,346000,41520,0.12,0.12,0.12,0.12,0.00,3
107/02/06,215000,25800,0.12,0.12,0.12,0.12,-0.09,2
