107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,40000,8400,0.21,0.21,0.21,0.21,0.02,1
107/02/08,20000,3800,0.19,0.19,0.19,0.19,0.03,2
107/02/07,20000,3200,0.16,0.16,0.16,0.16,-0.01,2
107/02/06,30000,5100,0.17,0.17,0.17,0.17,0.00,3
