107/02/12,20000,4600,0.23,0.23,0.23,0.23,0.05,1
107/02/09,20000,3450,0.17,0.18,0.17,0.18,0.00,2
107/02/08,0,0,--,--,--,--,0.00,0
107/02/07,0,0,--,--,--,--,0.00,0
107/02/06,0,0,--,--,--,--,0.00,0
