107/02/12,0,0,---,---,---,---,---,0
107/02/09,450000,112500,0.25,0.25,0.25,0.25,+0.01,4
107/02/08,298000,78860,0.28,0.28,0.23,0.24,-0.05,7
107/02/07,275000,89110,0.33,0.33,0.29,0.29,-0.03,4
107/02/06,0,0,---,---,---,---,---,0
