107/02/12,0,0,---,---,---,---,---,0
107/02/09,6000,3600,0.60,0.60,0.60,0.60,-0.24,1
107/02/08,424000,393120,1.00,1.00,0.84,0.84,-0.19,5
107/02/07,322000,319660,0.96,1.03,0.96,1.03,+0.22,5
107/02/06,0,0,---,---,---,---,---,0
