107/02/12,4000,1880,0.47,0.47,0.47,0.47,0.00,2
107/02/09,660000,302030,0.48,0.48,0.44,0.47,-0.04,12
107/02/08,1101000,557800,0.50,0.51,0.50,0.51,-0.03,8
107/02/07,515000,278100,0.54,0.54,0.54,0.54,0.06,4
107/02/06,60000,30600,0.53,0.53,0.48,0.48,0.00,3
