107/02/12,102000,62140,0.61,0.63,0.59,0.59,-0.03,10
107/02/09,127000,66250,0.49,0.62,0.49,0.62,+0.04,16
107/02/08,211000,143480,0.71,0.71,0.57,0.58,-0.12,12
107/02/07,129000,90300,0.70,0.70,0.70,0.70,-0.04,1
107/02/06,0,0,---,---,---,---,---,0
