107/02/12,38000,39620,1.05,1.05,1.04,1.05,-0.08,3
107/02/09,1546000,1968860,1.32,1.33,1.13,1.13,0.00,26
107/02/08,1662000,1761020,0.94,1.13,0.90,1.13,+0.17,32
107/02/07,760000,769570,1.03,1.03,0.92,0.96,-0.12,14
107/02/06,726000,745070,0.93,1.08,0.93,1.08,+0.19,11
