107/02/12,345000,565110,1.64,1.70,1.59,1.66,+0.04,10
107/02/09,754000,1397130,2.00,2.00,1.61,1.62,-0.24,30
107/02/08,1053000,1878780,1.67,1.97,1.67,1.86,+0.19,33
107/02/07,1413000,2268550,1.67,1.67,1.59,1.67,-0.03,26
107/02/06,701000,1061770,1.46,1.70,1.46,1.70,+0.30,22
