107/02/12,150000,87000,0.58,0.58,0.58,0.58,0.01,4
107/02/09,66000,34820,0.49,0.57,0.49,0.57,-0.17,12
107/02/08,20000,15300,0.79,0.79,0.74,0.74,-0.09,2
107/02/07,270000,223090,0.80,0.85,0.79,0.83,0.08,11
107/02/06,190000,156420,0.84,0.84,0.74,0.75,-0.47,14
