107/02/12,133000,136440,0.98,1.03,0.98,1.03,0.06,6
107/02/09,240000,232200,0.95,0.98,0.95,0.97,0.08,6
107/02/08,110000,100000,0.94,0.94,0.88,0.89,-0.09,4
107/02/07,212000,207760,0.98,0.98,0.98,0.98,-0.21,2
107/02/06,222000,246700,1.04,1.19,1.04,1.19,0.21,5
