107/02/12,140000,30800,0.22,0.22,0.22,0.22,-0.01,3
107/02/09,349000,68010,0.19,0.23,0.19,0.23,-0.02,16
107/02/08,40000,9600,0.22,0.25,0.22,0.25,+0.02,3
107/02/07,521000,119950,0.15,0.24,0.15,0.23,+0.09,7
107/02/06,770000,126400,0.23,0.23,0.12,0.14,-0.15,12
