107/02/12,107585,680221,6.31,6.37,6.30,6.30,-0.01,53
107/02/09,184108,1152835,6.40,6.40,6.23,6.31,-0.12,75
107/02/08,158513,1019891,6.54,6.54,6.34,6.43,0.00,52
107/02/07,311391,2014524,6.39,6.56,6.39,6.43,0.10,92
107/02/06,895029,5762120,6.71,6.71,6.15,6.33,-0.40,220
