107/02/12,72000,57540,0.79,0.80,0.79,0.80,-0.03,3
107/02/09,175000,149300,0.86,0.86,0.82,0.83,+0.11,9
107/02/08,336000,232880,0.67,0.77,0.66,0.72,+0.08,16
107/02/07,245000,153270,0.64,0.65,0.60,0.64,-0.12,14
107/02/06,221000,155390,0.65,0.77,0.65,0.76,+0.17,7
