107/02/12,1847000,534110,0.23,0.33,0.23,0.32,-0.02,35
107/02/09,668000,274380,0.57,0.57,0.30,0.34,-0.02,14
107/02/08,706000,231000,0.27,0.38,0.27,0.36,0.09,16
107/02/07,160000,42700,0.22,0.27,0.22,0.27,-0.04,3
107/02/06,388000,125220,0.22,0.35,0.22,0.31,0.14,15
