107/02/12,1000,1500,1.50,1.50,1.50,1.50,0.00,1
107/02/09,0,0,--,--,--,--,0.00,0
107/02/08,35000,49000,1.40,1.40,1.40,1.40,0.01,2
107/02/07,38000,52100,1.15,1.39,1.15,1.39,0.00,4
107/02/06,0,0,--,--,--,--,0.00,0
