107/02/12,325000,388470,1.28,1.38,1.19,1.19,0.06,4
107/02/09,878000,1005560,0.78,1.25,0.78,1.13,0.07,33
107/02/08,536000,635100,1.27,1.27,1.02,1.06,-0.16,19
107/02/07,559000,615760,1.07,1.22,1.06,1.22,0.34,19
107/02/06,250000,243140,1.10,1.10,0.88,0.88,-0.35,8
