107/02/12,0,0,---,---,---,---,---,0
107/02/09,0,0,---,---,---,---,---,0
107/02/08,569000,334890,0.59,0.60,0.57,0.57,-0.05,8
107/02/07,565000,344030,0.60,0.63,0.60,0.62,+0.11,7
107/02/06,268000,148480,0.61,0.61,0.51,0.51,-0.24,3
