107/02/12,100000,45000,0.45,0.45,0.45,0.45,0.04,2
107/02/09,20000,7680,0.36,0.43,0.36,0.41,-0.10,3
107/02/08,20000,10200,0.51,0.51,0.51,0.51,-0.01,2
107/02/07,46000,21510,0.43,0.52,0.43,0.52,-0.01,4
107/02/06,420000,221940,0.52,0.53,0.52,0.53,-0.05,5
