107/02/12,0,0,---,---,---,---,---,0
107/02/09,293000,96690,0.31,0.45,0.31,0.45,-0.07,3
107/02/08,408000,204260,0.44,0.52,0.44,0.52,+0.02,6
107/02/07,0,0,---,---,---,---,---,0
107/02/06,40000,21800,0.62,0.62,0.50,0.50,-0.26,3
