107/02/12,160000,307200,1.92,1.92,1.92,1.92,-0.30,2
107/02/09,313000,689300,2.20,2.22,2.17,2.22,0.43,4
107/02/08,323000,574090,1.75,1.82,1.75,1.79,0.03,8
107/02/07,10000,17600,1.76,1.76,1.76,1.76,0.79,1
