107/02/12,0,0,---,---,---,---,---,0
107/02/09,0,0,---,---,---,---,---,0
107/02/08,100000,29000,0.29,0.29,0.29,0.29,-0.03,1
107/02/07,216000,67960,0.31,0.32,0.31,0.32,0.00,3
107/02/06,280000,93000,0.34,0.34,0.32,0.32,-0.07,4
