107/02/12,28000,15960,0.57,0.57,0.57,0.57,-0.01,1
107/02/09,0,0,---,---,---,---,---,0
107/02/08,100000,59000,0.59,0.59,0.59,0.59,-0.08,1
107/02/07,103000,69510,0.68,0.68,0.67,0.67,+0.03,2
107/02/06,131000,84480,0.65,0.65,0.64,0.64,-0.31,3
