107/02/12,593000,898260,1.53,1.56,1.49,1.56,-0.03,8
107/02/09,831000,1445160,1.83,1.85,1.53,1.59,-0.08,16
107/02/08,549000,913240,1.53,1.70,1.53,1.67,+0.08,17
107/02/07,586000,893480,1.49,1.59,1.43,1.59,-0.10,20
107/02/06,289000,470390,1.77,1.77,1.58,1.69,+0.22,10
