107/02/12,139000,96590,0.62,0.72,0.62,0.71,0.03,15
107/02/09,1222000,920380,0.80,0.81,0.65,0.68,-0.01,57
107/02/08,1783000,1134900,0.56,0.70,0.56,0.69,0.14,58
107/02/07,528000,301460,0.61,0.62,0.54,0.55,-0.14,26
107/02/06,1392000,944570,0.65,0.74,0.63,0.69,0.12,51
