107/02/12,2000,840,0.42,0.42,0.42,0.42,0.00,2
107/02/09,0,0,--,--,--,--,0.00,0
107/02/08,0,0,--,--,--,--,0.00,0
107/02/07,50000,27000,0.54,0.54,0.54,0.54,-0.02,1
107/02/06,50000,28000,0.56,0.56,0.56,0.56,0.00,1
