107/02/12,2000,2740,1.37,1.37,1.37,1.37,-0.03,1
107/02/09,0,0,---,---,---,---,---,0
107/02/08,50000,68400,1.35,1.38,1.35,1.38,-0.01,3
107/02/07,77000,106690,1.39,1.39,1.33,1.39,+0.27,6
107/02/06,45000,55400,1.37,1.37,1.12,1.12,-0.30,3
