107/02/12,130000,101200,0.76,0.78,0.76,0.78,+0.18,13
107/02/09,10000,6000,0.60,0.60,0.60,0.60,-0.19,1
107/02/08,20000,16000,0.81,0.81,0.79,0.79,+0.01,2
107/02/07,30000,25900,0.90,0.91,0.78,0.78,0.00,3
107/02/06,30000,25300,0.94,0.94,0.78,0.78,-0.31,3
