107/02/12,0,0,---,---,---,---,---,0
107/02/09,50000,13000,0.26,0.26,0.26,0.26,-0.01,1
107/02/08,10000,2700,0.27,0.27,0.27,0.27,+0.01,1
107/02/07,0,0,---,---,---,---,---,0
107/02/06,20000,5600,0.28,0.28,0.28,0.28,-0.18,2
